,DEPTH,DNAExtraction,Environment,IncubationGeneral,IncubationOrCollection,IncubationTime,LabOrField,Latitude,Light,Longitude,MaterialType,PlasticTypeGeneral,PlasticTypeSpecific,PrimerPair,Salinity,Season,Source,Study,Temperature,WaterOrSediment
Methyloceanibacter,0.0021148110753909295,0.0006991736746440754,0.00014276515385219714,0.00026927455118878776,0.0004440421582877014,0.00030889277999680896,3.54281313769013e-05,4.884054073114532e-05,0.0003893987693773799,4.339084441838394e-06,0.00034380809713876483,0.0002996253885632567,0.0005334359446020731,0.000644541692002672,6.33170755849739e-05,0.0003727396220927697,0.0003142174913425646,0.0006371861233522722,0.00010262864605138242,0.00530319713084065
Nostocales,5.6027480654997036e-08,0.00031310255939899945,1.3192806033094262e-05,0.0004751839281769817,0.00011561133728625006,7.535178589661018e-06,0.0002481242118848571,1.7115049061461245e-05,1.3917624091807314e-05,4.4353989952826165e-06,0.0006402264251571132,0.0004707122282866932,0.0009119535800325183,0.0003392444558601873,6.640903560716355e-05,0.000538912688793527,3.925149480502132e-05,0.000636001454183039,0.0005035172978650625,6.283782319495794e-06
Cellvibrionaceae,3.055014934593929e-05,0.0009506949602737276,0.00032054155307813253,0.0006193927493406033,0.0006487821292743105,0.00017348984613624875,0.0004404172331550921,0.0001626469150619417,0.0008915221303600434,1.9689458688642272e-05,0.0013661798294791966,0.001087245831090469,0.0008935009645385548,0.0008637631032862231,0.00012328353557154644,0.0008038095836866371,0.0009098661453494031,0.00063347006621815,0.0002438582616458096,0.0005832425349685133
Cetobacterium,2.5044126238796067e-09,0.00023026756609652782,0.0008372992587951458,0.0003537439117059133,0.0007212180435560577,1.0655115097188282e-09,6.310505487459051e-05,2.3191189051890796e-05,3.351118448142659e-06,0.0057726900104336926,0.00037591109123250813,0.00030142656075396365,0.00035599111991744067,1.5743063215058383e-05,1.6494800210397035e-05,0.0003219844433236761,0.0003427369582289035,0.0006320075445172007,6.470849627597552e-05,3.141346259277846e-05
Dokdonella,6.491471407919532e-09,0.0006133677532736044,0.0008297235661115374,0.0011443409885013001,0.0019387029478413916,2.0566132408192316e-07,0.000544877290953536,1.533895595409118e-05,0.00012376978115699133,3.900289797239666e-05,0.0009352734192036296,0.0008315883904042943,0.0007833776450447422,0.0006043900611982029,1.8015476705079812e-05,0.0017382779822144024,0.0009037264535723505,0.0006293322133804724,0.0009087427971121731,0.00024966399997188103
Lutimonas,1.2241894798726055e-07,0.0006891225170532709,0.0009367045300766264,0.0003658225953463714,0.00042926749956509556,2.3279743232216513e-05,7.230293672507548e-05,1.5751707062477258e-05,0.00019192584073838295,4.191043970799615e-06,0.0009546073531418977,0.0005390754206641215,0.00043102814760637013,0.0005315483581486472,4.9699847536367124e-05,0.002311723314458281,0.00028025817957472653,0.0006284945456257916,8.631852665311636e-05,0.00031860502414506433
Planctomicrobium,8.003359676028703e-06,0.0005309693978248465,0.0002364453510421836,0.0008978299268248048,0.0003461907120106075,0.0002777351885989352,0.00042754810422886147,1.0065842782735509e-05,0.0008200529048606015,6.813936040177928e-06,0.0005904997183278422,0.0007111389608992516,0.000466855703851277,0.0003255135802877518,2.7859300382357956e-05,0.0007872617717309224,0.00018493398037491393,0.0006272909362181557,0.00010071660874855619,0.0002828121350755443
Bdellovibrio,3.430790860524352e-08,0.0011328853745060422,0.0014662863860057634,0.0006828024056425105,0.00031411215667817566,0.00019122082779553053,0.0005032300514522636,1.222435427503624e-05,0.0002169604547936464,2.7586586146035276e-05,0.0007689177405032138,0.0008096849788512609,0.0008098194859460675,0.0006853880019981863,0.00027408881153844503,0.000593616169534589,0.0004658406389826013,0.0006218223898449826,0.00012062701503119746,0.00015017611625923785
Hirschia,4.256170095496645e-06,0.0005999431874693874,0.00252865981318991,0.0008295213656142499,0.0006211437777440497,0.00016173509618309397,0.0005189877777157492,2.2556430284917738e-05,0.00021519401713632392,5.304871835547318e-05,0.00104984659074381,0.0006228517823449362,0.001073978908226518,0.001278734983334477,7.349971317018816e-05,0.00060664221802825,0.0010306057055126442,0.0006213516707626361,0.00024310240643863246,0.00013867870428974747
bacterium 2BP-7,0.0,0.0014544714917662665,3.9846732934695396e-05,0.00034243950613277094,8.92442442597106e-05,6.639003461150844e-08,0.0035995732908135672,1.7690530964671766e-06,0.003870061040342651,5.340343612604372e-07,0.00022705365136954279,0.0001100571227009218,0.0001511871066824804,0.0009743145849787526,0.0,0.0005096614283285027,7.067445281542794e-05,0.0006183906084129978,5.4295069015031035e-06,0.0020909360200444863
Ferruginibacter,2.586734422705975e-09,0.0007249733671435692,0.0010282806924893713,0.0013363262859016896,0.003015500944650225,2.637193066378493e-06,0.0005374934257310527,3.7070202299358027e-06,0.00021798848149973837,1.8313100274901432e-05,0.0008219720395733384,0.00047593944623059505,0.000686617593713874,0.000515475303000524,1.5546242722671646e-05,0.0010144537544329603,0.0003883224939117055,0.0006183230372986245,0.00019316180406289733,0.00010302420226263335
Magnetospiraceae,0.003128311391519141,0.0009624358953183096,0.00033087931206900965,0.0005788612846258917,0.00048707846548975715,4.5658927544776285e-05,0.0006079101971363392,0.0019331963065491152,0.0004964013037221812,0.00013755120422969733,0.0034114585751621727,0.003734807650270144,0.003120487125041647,0.00040029734799601144,1.736356842185112e-05,0.0010165572460716073,0.004215507697184502,0.0006179561736087908,0.003456806316725916,0.00031791991846582065
Streptococcus,6.364188248389706e-10,0.0006042190897781794,0.00021967391478740277,0.0004766470673391983,0.0009959307722137056,4.1879605151048777e-08,0.00036681651244618483,2.6524672204048862e-05,9.171509629660997e-05,1.3402805808211838e-05,0.0002069725119182529,0.00011193259120294619,0.00019980126115013474,0.0009588917431155162,1.3608393518005049e-06,0.00011632452421615545,3.907927736530871e-05,0.0006162575812685172,7.580356165008101e-05,6.051956065088045e-05
Altererythrobacter,0.0002193385753617939,0.0004242846199345927,0.00028167202777581323,0.003713320919240956,0.003047441892775014,0.00019327669944024822,0.0004966188077127549,0.0014057758809744925,0.0005433356164070632,0.0006831237880360752,0.0018794694268887064,0.0018752218063082648,0.0020064676397611348,0.000856618235296393,0.0009609692248972452,0.0019227762792246729,0.001162867154571008,0.0006149061012971541,0.001214574868407794,0.0005661816763410134
Oleibacter,2.230706447462304e-08,0.0007988938673007336,0.00021727371671729037,0.0015296445945270373,0.0001684070120067988,0.00019151766784233985,0.0006476761240022189,0.00014939367304326204,0.0012521972623537713,3.1648752982367124e-05,0.0003445546629638192,0.0005957578461969475,0.0004965117002392464,0.0010273262336431077,2.7932213552660337e-05,0.0019846053628627884,9.803438682104448e-05,0.0006130787293311101,0.00012064429560432394,0.00011773098288693022
Stappia,2.882824742036738e-09,0.0006331483996300734,0.0001626299036083276,0.0017674268055754404,0.0005445547227625688,0.005965176677449102,0.0006011860435060918,0.004438624118491754,0.0009079441871478886,0.0005740166893224705,0.0006858491335439981,0.00047910991411338343,0.0009147212495473843,0.00020839061035064045,9.282651532854193e-06,0.0002298137269083771,0.00063057371393814,0.0006130034097313419,0.006528572982300516,0.0015291397898849024
Ascidiaceihabitans,0.00014162025706954077,0.00036229112643983537,0.0001341859435031014,0.00033200049745831916,0.0006705630339146644,1.2269306876182196e-05,0.00017106965310560875,0.00027593488647191695,0.00024361137024279082,5.40054279898552e-05,0.0011235913263107997,0.0009135776128134472,0.0010286899037046,0.0007003040256895886,0.00027295801189221834,0.0006917713290642426,0.0009577563129542174,0.0006123932490700782,0.0004829545448942711,0.0005111020408853368
Rhodovibrionales,0.0004543331088988126,0.0008622596763064274,2.1397429726462685e-05,6.652374856513463e-05,1.2855106867464552e-05,0.0030815880378356323,0.0035784248043435147,3.031645516181652e-06,0.004262379460981587,4.4617619337181014e-07,0.00014166979371219108,0.00020245874560634723,0.0002229905734989045,0.00011757878913606515,5.241093665626707e-08,0.0011657563867159108,3.192703178562064e-05,0.0006103046587991514,2.7944112702695355e-06,9.290066243374685e-05
Boseongicola,1.3803998647495046e-05,0.0005754806511840419,0.00024335552379379637,0.0005333208901166066,0.000550043265667857,0.0006591485609025044,0.00028512475227805527,8.406378319530646e-05,0.0006266353358960105,4.977253696580978e-06,0.000624175248047865,0.0008215155222649796,0.0008860752291330433,0.0005255183028004528,1.089281610336194e-05,0.0006329206491941645,0.0005442683698380124,0.000606951584399477,0.00021160938679643456,0.0005032361398331266
Psychromonas,6.622794237059086e-05,0.00036554626063540433,0.00010305114447223111,0.0007140736786226405,0.0011918783634854227,6.190254606291769e-06,3.618497212024811e-05,4.9265304894427105e-05,0.00015558392206696178,1.7929623857692313e-05,0.0003347822712842567,0.0002206950517214178,0.0002559817379613009,0.0005770076384577639,2.735810250148837e-05,0.0005395333924779143,0.00014810944747170542,0.0006047485635831987,5.4641922046762334e-05,0.00024729128446441395
Methyloligellaceae,0.00417109960328699,0.0007897042256325504,8.264115961622843e-05,0.00027334481583681663,0.0003691034317384031,3.7837468513056046e-05,0.000530458177208673,0.000833334563836894,0.0016246261845989326,1.1833121449712439e-05,0.0005485544009636449,0.00036090688407958263,0.0005222047810693472,0.0006943313851605165,7.157652469278323e-06,0.0007789674935874119,0.0001627149339855713,0.0006036090312535632,0.00014247598248705355,0.0007549982436780878
mucus bacterium 81,5.71184526098386e-10,0.000912133944806596,9.901124965864306e-07,0.0001676222280520712,5.8267065318431744e-05,0.000228616662542039,3.4582998979144707e-06,8.872950388161962e-06,0.0014722792876934719,2.250249967372845e-05,0.00028165641962315526,5.669042210419759e-05,9.859311474282971e-05,0.0005580572031007497,2.4561312305880756e-06,0.0003182036651202225,3.968889915452931e-05,0.0006013457040226631,1.4765905347869073e-05,6.32143816130458e-05
MD3-55,8.191788280591422e-07,0.00022835618292311115,8.84613739632064e-05,0.00041178683255917035,0.0007321297133330176,3.4795878016903176e-05,6.950147636921576e-05,1.947614700779845e-05,0.0004072756830456936,3.794295944457619e-05,0.0005024955193125539,0.0004606285966518013,0.00043208995724501397,0.00031319277818317453,3.2249989024007373e-06,0.0012097994947765105,0.0006001443421484657,0.0005995218844226396,0.0002851593742614891,0.000252224167620722
PAUC26f,2.163083198154903e-09,0.0009644896650980776,3.611159369743757e-05,0.00026307388065746607,9.07954338625655e-05,0.001161885442277263,0.0047625145930309636,3.730545168630126e-06,0.005695032941875448,6.577219875313365e-07,0.0003145189225242749,0.000298476037982322,0.00023289796403180176,0.0001854924748541282,9.31483580504797e-06,0.00178578731350993,9.370612499473109e-05,0.0005989770140116194,1.1180386564571968e-05,0.0002411672611694168
Bacteroidetes vadinHA17,1.2528589605304472e-08,0.00028109629706645644,0.0014106680233835138,0.0004581050727314536,0.0007993175227258992,7.082022975919767e-08,0.00025293476014382615,1.5828032458494224e-05,2.5236420754197268e-05,3.939429701428014e-06,0.0006484063481768118,0.0006095484260244488,0.0004980025230110848,7.490332950892288e-05,9.056555069912833e-06,0.00030174087936932415,0.000609868708076782,0.0005923277954418526,7.112949505727098e-05,0.0010735676241736653
Balneola,3.6745502015757643e-06,0.0007732416608678125,0.0002537619843841023,0.000609632841424546,0.00039199791624817075,6.018690620371837e-05,0.0029603626344474033,0.00012720753022801438,0.0043579950645098444,8.695957446736997e-05,0.0007478188302385295,0.0009154691494421886,0.0012781311571489417,0.001016496354064073,9.618089632366503e-06,0.0012759194247881943,0.0008119414288452321,0.0005919037919595185,0.00039505643137651103,0.00024413345477481517
Prochlorococcus MIT9313,0.0003478207427768294,0.00035855416852812214,7.237182062694647e-05,0.0003920219244753831,0.002401202967924356,1.2354359471843829e-06,0.0001886206671048511,0.007715336847290497,0.0002593555040013932,1.454622256508611e-05,0.0006294489112413615,0.000873684324439612,0.0008835694638367755,0.0003776615661567765,5.251746085480859e-06,0.0008981836320919314,0.0006981227319323601,0.0005909243222576047,6.083071396844713e-05,5.933275901726726e-05
Rhodanobacteraceae,1.1529188439149468e-08,0.0006829562100140841,0.0006244699496622903,0.0008424838283967294,0.0009429720836113731,1.6976970806488338e-05,0.0007186511612086894,4.26252443375676e-06,0.00012066373879960951,4.5067921451140414e-05,0.0007783067326393839,0.0005064145382027028,0.0008485876085697813,0.0004201408585998913,2.3495940607292674e-06,0.0004682619223290194,0.0008573787281563899,0.0005893655944465214,0.0002388517876483846,0.00014189908569973362
WCHB1-81,0.0,0.0006866595012612768,3.19487945801121e-05,0.0003117905282105161,0.00011417744279323798,1.5828149408071608e-08,0.0029510730683578006,1.3903837501951274e-06,0.0030574276165725874,4.2802456316307264e-08,0.000104541093198228,6.033568194009601e-05,8.292751898313862e-05,0.0005463440221639164,1.1408490725266001e-08,0.00021795771147646673,3.7427723446496685e-05,0.0005892644393485896,3.450833303579916e-06,0.0015313154644066096
Marinifilaceae,2.0291787699139553e-06,6.970153222741339e-05,2.941125730080345e-05,0.0006914304210577516,0.0031727180554048354,3.3831690955016166e-06,3.077751182184279e-06,4.446639350048411e-06,3.954665350624537e-05,1.3403520034518848e-06,0.00015423358909523926,0.00011030195016356127,0.00013304320506976345,0.00011780533000189583,1.0346517740617526e-05,0.0004711213429013897,9.196256682848923e-05,0.0005857763976741493,6.453587161761682e-05,0.00028243797270817233
Rhizobium rhizogenes,0.0,0.0006081612552464939,0.00016232716116015652,0.00013339852884005894,1.0029243139372498e-05,1.667439949731576e-08,0.0028306539493853228,0.003379763888970781,0.008053064908514105,6.404772240471492e-05,7.955453633117904e-05,8.447309642388865e-05,6.915061145126889e-05,0.0008346646090871633,1.296718070107069e-05,2.4576454002734522e-05,6.294807793573758e-05,0.0005842245712985386,2.088274407455828e-06,7.607266779860666e-08
Crocinitomicaceae,2.2922557544079185e-05,0.0009067950115611817,0.0003210569437224138,0.00036264107356107284,0.0004531150566421402,3.0865313645827196e-05,0.0004590095587607577,0.00016996541339895694,0.0003999411196106675,9.507188672606825e-06,0.0009473354518854566,0.0007423017141693295,0.0005952644167782419,0.000562857904727266,5.003483895276272e-05,0.0019564386484907017,0.00039029082205246566,0.0005824555347583825,0.0006417972767475462,0.0005080728967964594
Anderseniella,0.0019435200151434995,0.0004512875611102487,0.0002948032787704344,0.0017048847378839586,0.0017097128165115833,0.00020174560807674697,0.0004122578988239583,0.002504960194084133,0.00074949161630671,0.00011824063057602055,0.0015905977646008182,0.0022777810153233585,0.0019383898304305496,0.0005421737089285413,0.00019542883847885288,0.0013287856386833574,0.0012227751697076131,0.0005798568582704568,0.001067127803953206,0.004848192725171676
Prolixibacteraceae,1.0876593460485873e-08,0.000609344777502618,0.00029941937112606905,0.00047220512494580865,0.00023709917319146882,3.348428432623336e-06,0.001070709310877286,3.837570984932998e-06,0.0011857455780526645,4.086399948662656e-05,0.0007402307487590407,0.0005800775745758328,0.0006935505917947176,0.0005451822936172416,2.0842213329007943e-06,0.0004898913792284156,0.0010868954649505289,0.0005797388770842195,9.641125694167785e-05,0.0005304702075878147
Prevotella 9,3.0496959318988086e-10,0.00018711390856743663,3.901824818650371e-05,0.00040792363268048605,0.0012278125953098704,1.5865534103825653e-10,3.9448863588017915e-05,7.3354980550432314e-06,6.122886673017795e-05,7.943340916031497e-06,0.00013472729792579787,0.0002151722193205313,9.343133754652183e-05,0.000469801831325901,1.9556183189426957e-06,0.00011047939458802555,7.212977685090697e-05,0.000579681777442008,1.4436932749209813e-05,8.781275073563457e-05
